SimulationCraft 1100-01 for World of Warcraft 11.0.5.56487 thewarwithin-BETA
bonus_id={ 1 }, desc={ Heroic }, stats={ 100% Sta [1.5789] }
bonus_id={ 2 }, desc={ Crafting Material }, quality={ epic }
bonus_id={ 7033 }, quality={ legendary }, effects={ Implosive Potential (id=337135, index=0, type=equip) }
bonus_id={ 7034 }, quality={ legendary }, effects={ Grim Inquisitor's Dread Calling (id=337141, index=0, type=equip) }
bonus_id={ 7035 }, quality={ legendary }, effects={ Forces of the Horned Nightmare (id=337146, index=0, type=equip) }
bonus_id={ 7036 }, quality={ legendary }, effects={ Balespider's Burning Core (id=337159, index=0, type=equip) }
bonus_id={ 7037 }, quality={ legendary }, effects={ Odr, Shawl of the Ymirjar (id=337163, index=0, type=equip) }
bonus_id={ 7038 }, quality={ legendary }, effects={ Cinders of the Azj'Aqir (id=337166, index=0, type=equip) }
bonus_id={ 7039 }, quality={ legendary }, effects={ Madness of the Azj'Aqir (id=337169, index=0, type=equip) }
bonus_id={ 7040 }, quality={ legendary }, effects={ Embers of the Diabolic Raiment (id=337272, index=0, type=equip) }
bonus_id={ 7041 }, quality={ legendary }, effects={ Collective Anguish (id=337504, index=0, type=equip) }
bonus_id={ 7042 }, quality={ legendary }, effects={ Half-Giant Empowerment (id=337532, index=0, type=equip) }
bonus_id={ 7043 }, quality={ legendary }, effects={ Darkglare Boon (id=337534, index=0, type=equip) }
bonus_id={ 7044 }, quality={ legendary }, effects={ Darkest Hour (id=337539, index=0, type=equip) }
bonus_id={ 7045 }, quality={ legendary }, effects={ Spirit of the Darkness Flame (id=337541, index=0, type=equip) }
bonus_id={ 7046 }, quality={ legendary }, effects={ Razelikh's Defilement (id=337544, index=0, type=equip) }
bonus_id={ 7047 }, quality={ legendary }, effects={ Fel Flame Fortification (id=337545, index=0, type=equip) }
bonus_id={ 7048 }, quality={ legendary }, effects={ Fiery Soul (id=337547, index=0, type=equip) }
bonus_id={ 7049 }, quality={ legendary }, effects={ Inner Demons (id=337548, index=0, type=equip) }
bonus_id={ 7050 }, quality={ legendary }, effects={ Chaos Theory (id=337551, index=0, type=equip) }
bonus_id={ 7051 }, quality={ legendary }, effects={ Erratic Fel Core (id=337685, index=0, type=equip) }
bonus_id={ 7052 }, quality={ legendary }, effects={ Fel Bombardment (id=337775, index=0, type=equip) }
bonus_id={ 7053 }, quality={ legendary }, effects={ Uther's Devotion (id=337600, index=0, type=equip) }
bonus_id={ 7054 }, quality={ legendary }, effects={ The Mad Paragon (id=337594, index=0, type=equip) }
bonus_id={ 7055 }, quality={ legendary }, effects={ Of Dusk and Dawn (id=337746, index=0, type=equip) }
bonus_id={ 7056 }, quality={ legendary }, effects={ The Magistrate's Judgment (id=337681, index=0, type=equip) }
bonus_id={ 7057 }, quality={ legendary }, effects={ Shadowbreaker, Dawn of the Sun (id=337812, index=0, type=equip) }
bonus_id={ 7058 }, quality={ legendary }, effects={ Inflorescence of the Sunwell (id=337777, index=0, type=equip) }
bonus_id={ 7059 }, quality={ legendary }, effects={ Shock Barrier (id=337825, index=0, type=equip) }
bonus_id={ 7060 }, quality={ legendary }, effects={ Holy Avenger's Engraved Sigil (id=337831, index=0, type=equip) }
bonus_id={ 7061 }, quality={ legendary }, effects={ The Ardent Protector's Sanctum (id=337838, index=0, type=equip) }
bonus_id={ 7062 }, quality={ legendary }, effects={ Bulwark of Righteous Fury (id=337847, index=0, type=equip) }
bonus_id={ 7063 }, quality={ legendary }, effects={ Reign of Endless Kings (id=337850, index=0, type=equip) }
bonus_id={ 7064 }, quality={ legendary }, effects={ Final Verdict (id=337247, index=0, type=equip) }
bonus_id={ 7065 }, quality={ legendary }, effects={ Vanguard's Momentum (id=337638, index=0, type=equip) }
bonus_id={ 7066 }, quality={ legendary }, effects={ Relentless Inquisitor (id=337297, index=0, type=equip) }
bonus_id={ 7067 }, quality={ legendary }, effects={ Tempest of the Lightbringer (id=337257, index=0, type=equip) }
bonus_id={ 7068 }, quality={ legendary }, effects={ Keefer's Skyreach (id=337334, index=0, type=equip) }
bonus_id={ 7069 }, quality={ legendary }, effects={ Last Emperor's Capacitor (id=337292, index=0, type=equip) }
bonus_id={ 7070 }, quality={ legendary }, effects={ Xuen's Battlegear (id=337481, index=0, type=equip) }
bonus_id={ 7071 }, quality={ legendary }, effects={ Jade Ignition (id=337483, index=0, type=equip) }
bonus_id={ 7072 }, quality={ legendary }, effects={ Tear of Morning (id=337473, index=0, type=equip) }
bonus_id={ 7073 }, quality={ legendary }, effects={ Yu'lon's Whisper (id=337225, index=0, type=equip) }
bonus_id={ 7074 }, quality={ legendary }, effects={ Clouded Focus (id=337343, index=0, type=equip) }
bonus_id={ 7075 }, quality={ legendary }, effects={ Ancient Teachings of the Monastery (id=337172, index=0, type=equip) }
bonus_id={ 7076 }, quality={ legendary }, effects={ Charred Passions (id=338138, index=0, type=equip) }
bonus_id={ 7077 }, quality={ legendary }, effects={ Stormstout's Last Keg (id=337288, index=0, type=equip) }
bonus_id={ 7078 }, quality={ legendary }, effects={ Mighty Pour (id=337290, index=0, type=equip) }
bonus_id={ 7079 }, quality={ legendary }, effects={ Shaohao's Might (id=337570, index=0, type=equip) }
bonus_id={ 7080 }, quality={ legendary }, effects={ Roll Out (id=337294, index=0, type=equip) }
bonus_id={ 7081 }, quality={ legendary }, effects={ Fatal Touch (id=337296, index=0, type=equip) }
bonus_id={ 7082 }, quality={ legendary }, effects={ Invoker's Delight (id=337298, index=0, type=equip) }
bonus_id={ 7083 }, quality={ legendary }, effects={ Unknown Effect (id=0) }
bonus_id={ 7084 }, quality={ legendary }, effects={ Oath of the Elder Druid (id=338608, index=0, type=equip) }
bonus_id={ 7085 }, quality={ legendary }, effects={ Circle of Life and Death (id=338657, index=0, type=equip) }
bonus_id={ 7086 }, quality={ legendary }, effects={ Draught of Deep Focus (id=338658, index=0, type=equip) }
bonus_id={ 7087 }, quality={ legendary }, effects={ Oneth's Clear Vision (id=338661, index=0, type=equip) }
bonus_id={ 7088 }, quality={ legendary }, effects={ Primordial Arcanic Pulsar (id=338668, index=0, type=equip) }
bonus_id={ 7089 }, quality={ legendary }, effects={ Cat-Eye Curio (id=339144, index=0, type=equip) }
bonus_id={ 7090 }, quality={ legendary }, effects={ Eye of Fearful Symmetry (id=339141, index=0, type=equip) }
bonus_id={ 7091 }, quality={ legendary }, effects={ Apex Predator's Craving (id=339139, index=0, type=equip) }
bonus_id={ 7092 }, quality={ legendary }, effects={ Luffa-Infused Embrace (id=339060, index=0, type=equip) }
bonus_id={ 7093 }, quality={ legendary }, effects={ The Natural Order's Will (id=339063, index=0, type=equip) }
bonus_id={ 7094 }, quality={ legendary }, effects={ Ursoc's Fury Remembered (id=339056, index=0, type=equip) }
bonus_id={ 7095 }, quality={ legendary }, effects={ Legacy of the Sleeper (id=339062, index=0, type=equip) }
bonus_id={ 7096 }, quality={ legendary }, effects={ Memory of the Mother Tree (id=339064, index=0, type=equip) }
bonus_id={ 7097 }, quality={ legendary }, effects={ The Dark Titan's Lesson (id=338831, index=0, type=equip) }
bonus_id={ 7098 }, quality={ legendary }, effects={ Verdant Infusion (id=338829, index=0, type=equip) }
bonus_id={ 7099 }, quality={ legendary }, effects={ Vision of Unending Growth (id=338832, index=0, type=equip) }
bonus_id={ 7100 }, quality={ legendary }, effects={ Echo of Eonar (id=338477, index=0, type=equip) }
bonus_id={ 7101 }, quality={ legendary }, effects={ Judgment of the Arbiter (id=339344, index=0, type=equip) }
bonus_id={ 7102 }, quality={ legendary }, effects={ Norgannon's Sagacity (id=339340, index=0, type=equip) }
bonus_id={ 7103 }, quality={ legendary }, effects={ Sephuz's Proclamation (id=339348, index=0, type=equip) }
bonus_id={ 7104 }, quality={ legendary }, effects={ Stable Phantasma Lure (id=339351, index=0, type=equip) }
bonus_id={ 7105 }, quality={ legendary }, effects={ Third Eye of the Jailer (id=339058, index=0, type=equip) }
bonus_id={ 7106 }, quality={ legendary }, effects={ Vitality Sacrifice (id=338743, index=0, type=equip) }
bonus_id={ 7107 }, quality={ legendary }, effects={ Balance of All Things (id=339942, index=0, type=equip) }
bonus_id={ 7108 }, quality={ legendary }, effects={ Timeworn Dreambinder (id=339949, index=0, type=equip) }
bonus_id={ 7109 }, suffix={ Frenzyband }, quality={ legendary }, effects={ Frenzyband (id=340053, index=0, type=equip) }
bonus_id={ 7110 }, quality={ legendary }, effects={ Lycara's Fleeting Glimpse (id=340059, index=0, type=equip) }
bonus_id={ 7111 }, quality={ legendary }, effects={ Mark of the Master Assassin (id=340076, index=0, type=equip) }
bonus_id={ 7112 }, quality={ legendary }, effects={ Tiny Toxic Blade (id=340078, index=0, type=equip) }
bonus_id={ 7113 }, quality={ legendary }, effects={ Essence of Bloodfang (id=340079, index=0, type=equip) }
bonus_id={ 7114 }, quality={ legendary }, effects={ Invigorating Shadowdust (id=340080, index=0, type=equip) }
bonus_id={ 7115 }, quality={ legendary }, effects={ Dashing Scoundrel (id=340081, index=0, type=equip) }
bonus_id={ 7116 }, quality={ legendary }, effects={ Doomblade (id=340082, index=0, type=equip) }
bonus_id={ 7117 }, quality={ legendary }, effects={ Zoldyck Insignia (id=340083, index=0, type=equip) }
bonus_id={ 7118 }, quality={ legendary }, effects={ Duskwalker's Patch (id=340084, index=0, type=equip) }
bonus_id={ 7119 }, quality={ legendary }, effects={ Greenskin's Wickers (id=340085, index=0, type=equip) }
bonus_id={ 7120 }, quality={ legendary }, effects={ Guile Charm (id=340086, index=0, type=equip) }
bonus_id={ 7121 }, quality={ legendary }, effects={ Celerity (id=340087, index=0, type=equip) }
bonus_id={ 7122 }, quality={ legendary }, effects={ Concealed Blunderbuss (id=340088, index=0, type=equip) }
bonus_id={ 7123 }, quality={ legendary }, effects={ Finality (id=340089, index=0, type=equip) }
bonus_id={ 7124 }, quality={ legendary }, effects={ Akaari's Soul Fragment (id=340090, index=0, type=equip) }
bonus_id={ 7125 }, quality={ legendary }, effects={ The Rotten (id=340091, index=0, type=equip) }
bonus_id={ 7126 }, quality={ legendary }, effects={ Deathly Shadows (id=340092, index=0, type=equip) }
bonus_id={ 7127 }, quality={ epic }, ilevel={ 200 @plvl 45 - 200 @plvl 70 }
bonus_id={ 7128 }, quality={ legendary }, effects={ Maraad's Dying Breath (id=340458, index=0, type=equip) }
bonus_id={ 7129 }, ilevel={ 6 @plvl 0 - 6 @plvl 13 }
bonus_id={ 7144 }, ilevel={ 85 @plvl 48 - 154 @plvl 60 }
bonus_id={ 7159 }, quality={ legendary }, effects={ Maw Rattle (id=340197, index=0, type=equip) }
bonus_id={ 7160 }, quality={ legendary }, effects={ Rage of the Frozen Champion (id=341724, index=0, type=equip) }
bonus_id={ 7161 }, quality={ legendary }, effects={ Measured Contemplation (id=341804, index=0, type=equip) }
bonus_id={ 7162 }, quality={ legendary }, effects={ Talbadar's Stratagem (id=342415, index=0, type=equip) }
bonus_id={ 7164 }, ilevel={ 8 @plvl 1 - 61 @plvl 70 }
bonus_id={ 7165 }, ilevel={ 9 @plvl 1 - 61 @plvl 70 }
bonus_id={ 7166 }, ilevel={ 6 @plvl 1 - 60 @plvl 70 }
bonus_id={ 7167 }, quality={ epic }, ilevel={ 9 @plvl 1 - 61 @plvl 70 }
bonus_id={ 7168 }, ilevel={ 5 @plvl 1 - 60 @plvl 70 }
bonus_id={ 7169 }, quality={ epic }, ilevel={ 8 @plvl 1 - 61 @plvl 70 }
bonus_id={ 7170 }, ilevel={ 10 @plvl 1 - 61 @plvl 70 }
bonus_id={ 7171 }, ilevel={ 6 @plvl 1 - 61 @plvl 70 }
bonus_id={ 7172 }, quality={ epic }, ilevel={ 10 @plvl 1 - 61 @plvl 70 }
bonus_id={ 7173 }, quality={ epic }, ilevel={ 27 @plvl 1 - 200 @plvl 70 }
bonus_id={ 7174 }, ilevel={ 168 @plvl 0 - 168 @plvl 0 }
bonus_id={ 7175 }, base_ilevel={ 29 }
bonus_id={ 7176 }, base_ilevel={ 65 }
bonus_id={ 7177 }, base_ilevel={ 94 }
bonus_id={ 7178 }, base_ilevel={ 127 }
bonus_id={ 7179 }, base_ilevel={ 163 }
bonus_id={ 7180 }, ilevel={ 117 @plvl 0 - 117 @plvl 0 }
bonus_id={ 7181 }, ilevel={ 129 @plvl 0 - 129 @plvl 0 }
bonus_id={ 7182 }, ilevel={ 151 @plvl 0 - 151 @plvl 0 }
bonus_id={ 7183 }, ilevel={ 200 @plvl 0 - 200 @plvl 0 }
bonus_id={ 7184 }, quality={ legendary }, effects={ Escape from Reality (id=343250, index=0, type=equip) }
bonus_id={ 7185 }, ilevel={ 168 @plvl 0 - 168 @plvl 0 }
bonus_id={ 7191 }, desc={ Timewarped }, quality={ rare }, ilevel={ 3 @plvl 1 - 158 @plvl 60 }
bonus_id={ 7192 }, quality={ rare }, ilevel={ 1 @plvl 1 - 174 @plvl 70 }
bonus_id={ 7202 }, desc={ Heroic }, quality={ epic }, ilevel={ 12 @plvl 1 - 373 @plvl 70 }
bonus_id={ 7215 }, quality={ epic }, ilevel={ 226 @plvl 50 - 226 @plvl 60 }
bonus_id={ 7217 }, ilevel={ 21 @plvl 1 - 194 @plvl 70 }
bonus_id={ 7218 }, quality={ legendary }, effects={ Darker Nature (id=346264, index=0, type=equip) }
bonus_id={ 7219 }, quality={ legendary }, effects={ Burning Wound (id=346279, index=0, type=equip) }
bonus_id={ 7220 }, ilevel={ 5 @plvl 1 - 366 @plvl 70 }
bonus_id={ 7222 }, ilevel={ 15 @plvl 10 - 58 @plvl 40 }
bonus_id={ 7223 }, ilevel={ 150 @plvl 1 - 150 @plvl 150 }
bonus_id={ 7224 }, ilevel={ 87 @plvl 0 - 87 @plvl 0 }
bonus_id={ 7238 }, ilevel={ 164 @plvl 0 - 164 @plvl 1 }
bonus_id={ 7239 }, ilevel={ 181 @plvl 0 - 181 @plvl 1 }
bonus_id={ 7240 }, ilevel={ 200 @plvl 0 - 200 @plvl 1 }
bonus_id={ 7241 }, ilevel={ 180 @plvl 1 - 180 @plvl 180 }
bonus_id={ 7242 }, quality={ common }
bonus_id={ 7243 }, quality={ uncommon }
bonus_id={ 7244 }, quality={ rare }
bonus_id={ 7245 }, quality={ epic }
bonus_id={ 7246 }, quality={ legendary }
bonus_id={ 7247 }, desc={ Timewarped }, ilevel={ 5 @plvl 1 - 138 @plvl 60 }
bonus_id={ 7250 }, quality={ epic }, ilevel={ 233 @plvl 50 - 233 @plvl 60 }
bonus_id={ 7357 }, effects={ Unknown Effect (id=138395) }
bonus_id={ 7452 }, ilevel={ 160 @plvl 1 - 160 @plvl 70 }
bonus_id={ 7453 }, ilevel={ 163 @plvl 1 - 163 @plvl 70 }
bonus_id={ 7458 }, quality={ legendary }, effects={ Abomination's Frenzy (id=364754, index=0, type=equip) }
bonus_id={ 7461 }, ilevel={ 230 @plvl 0 - 230 @plvl 0 }
bonus_id={ 7464 }, desc={ Timewarped }, quality={ rare }, ilevel={ 3 @plvl 1 - 184 @plvl 60 }
bonus_id={ 7465 }, desc={ Timewarped }, ilevel={ 5 @plvl 1 - 164 @plvl 60 }
bonus_id={ 7466 }, quality={ legendary }, effects={ Rampant Transference (id=364755, index=0, type=equip) }
bonus_id={ 7467 }, quality={ legendary }, effects={ Final Sentence (id=364748, index=0, type=equip) }
bonus_id={ 7468 }, quality={ legendary }, effects={ Insatiable Hunger (id=364752, index=0, type=equip) }
bonus_id={ 7469 }, quality={ legendary }, effects={ Glory (id=364934, index=0, type=equip) }
bonus_id={ 7470 }, quality={ legendary }, effects={ Sinful Surge (id=364933, index=0, type=equip) }
bonus_id={ 7471 }, quality={ legendary }, effects={ Nature's Fury (id=364931, index=0, type=equip) }
bonus_id={ 7472 }, quality={ legendary }, effects={ Unbridled Swarm (id=364818, index=0, type=equip) }
bonus_id={ 7473 }, quality={ legendary }, effects={ Harmonic Echo (id=364853, index=0, type=equip) }
bonus_id={ 7474 }, quality={ legendary }, effects={ Sinful Indulgence (id=364816, index=0, type=equip) }
bonus_id={ 7475 }, quality={ legendary }, effects={ Death's Fathom (id=364855, index=0, type=equip) }
bonus_id={ 7476 }, quality={ legendary }, effects={ Sinful Delight (id=364854, index=0, type=equip) }
bonus_id={ 7477 }, quality={ legendary }, effects={ Kindred Affinity (id=364815, index=0, type=equip) }
bonus_id={ 7478 }, quality={ legendary }, effects={ Toxic Onslaught (id=364928, index=0, type=equip) }
bonus_id={ 7570 }, quality={ legendary }, effects={ Splintered Elements (id=364736, index=0, type=equip) }
bonus_id={ 7571 }, quality={ legendary }, effects={ Celestial Spirits (id=364819, index=0, type=equip) }
bonus_id={ 7572 }, quality={ legendary }, effects={ Obedience (id=364927, index=0, type=equip) }
bonus_id={ 7573 }, quality={ legendary }, effects={ Deathspike (id=364926, index=0, type=equip) }
bonus_id={ 7576 }, socket={ 1 }
bonus_id={ 7577 }, quality={ legendary }, effects={ Resounding Clarity (id=364925, index=0, type=equip) }
bonus_id={ 7580 }, socket={ 1 }
bonus_id={ 7679 }, quality={ legendary }, effects={ Divine Resonance (id=364724, index=0, type=equip) }
bonus_id={ 7680 }, quality={ legendary }, effects={ Duty-Bound Gavel (id=364719, index=0, type=equip) }
bonus_id={ 7681 }, quality={ legendary }, effects={ Agony Gaze (id=364827, index=0, type=equip) }
bonus_id={ 7698 }, quality={ legendary }, effects={ Blazing Slaughter (id=364825, index=0, type=equip) }
bonus_id={ 7699 }, quality={ legendary }, effects={ Blind Faith (id=364828, index=0, type=equip) }
bonus_id={ 7700 }, quality={ legendary }, effects={ Demonic Oath (id=364826, index=0, type=equip) }
bonus_id={ 7701 }, quality={ legendary }, effects={ Radiant Embers (id=364722, index=0, type=equip) }
bonus_id={ 7702 }, quality={ legendary }, effects={ Seasons of Plenty (id=364715, index=0, type=equip) }
bonus_id={ 7703 }, quality={ legendary }, effects={ Bwonsamdi's Pact (id=364915, index=0, type=equip) }
bonus_id={ 7704 }, quality={ legendary }, effects={ Shadow Word: Manipulation (id=364914, index=0, type=equip) }
bonus_id={ 7705 }, effects={ Mawsworn Shackles (id=355441, index=0, type=use) }
bonus_id={ 7706 }, effects={ Shackles of Malediction (id=356566, index=0, type=use), Shackles of Malediction (id=356565, index=0, type=equip) }
bonus_id={ 7707 }, quality={ legendary }, effects={ Bountiful Brew (id=364860, index=0, type=equip) }
bonus_id={ 7708 }, quality={ legendary }, effects={ Seeds of Rampant Growth (id=364735, index=0, type=equip) }
bonus_id={ 7709 }, quality={ legendary }, effects={ Elemental Conduit (id=364734, index=0, type=equip) }
bonus_id={ 7710 }, quality={ legendary }, effects={ Languishing Soul Detritus (id=364937, index=0, type=equip) }
bonus_id={ 7711 }, quality={ legendary }, effects={ Shard of Annihilation (id=364936, index=0, type=equip) }
bonus_id={ 7712 }, quality={ legendary }, effects={ Decaying Soul Satchel (id=364935, index=0, type=equip) }
bonus_id={ 7713 }, quality={ legendary }, effects={ Contained Perpetual Explosion (id=364938, index=0, type=equip) }
bonus_id={ 7714 }, quality={ legendary }, effects={ Pact of the Soulstalkers (id=364739, index=0, type=equip) }
bonus_id={ 7715 }, quality={ legendary }, effects={ Bag of Munitions (id=364741, index=0, type=equip) }
bonus_id={ 7716 }, quality={ legendary }, effects={ Fragments of the Elder Antlers (id=364742, index=0, type=equip) }
bonus_id={ 7717 }, quality={ legendary }, effects={ Pouch of Razor Fragments (id=364740, index=0, type=equip) }
bonus_id={ 7718 }, quality={ legendary }, effects={ Call to Arms (id=364858, index=0, type=equip) }
bonus_id={ 7719 }, effects={ Adjust Weapon (id=356750, index=0, type=use) }
bonus_id={ 7720 }, effects={ Adjust Weapon (id=356750, index=0, type=use) }
bonus_id={ 7721 }, quality={ legendary }, effects={ Faeline Harmony (id=364861, index=0, type=equip) }
bonus_id={ 7722 }, quality={ legendary }, effects={ Raging Vesper Vortex (id=364733, index=0, type=equip) }
bonus_id={ 7723 }, effects={ Adjust Weapon (id=356750, index=0, type=use) }
bonus_id={ 7724 }, effects={ Adjust Weapon (id=356750, index=0, type=use) }
bonus_id={ 7725 }, effects={ Adjust Weapon (id=356750, index=0, type=use) }
bonus_id={ 7726 }, quality={ legendary }, effects={ Sinister Teachings (id=364859, index=0, type=equip) }
bonus_id={ 7727 }, quality={ legendary }, effects={ Heart of the Fae (id=364856, index=0, type=equip) }
bonus_id={ 7728 }, quality={ legendary }, effects={ Spheres' Harmony (id=364913, index=0, type=equip) }
bonus_id={ 7729 }, quality={ legendary }, effects={ Pallid Command (id=364916, index=0, type=equip) }
bonus_id={ 7730 }, quality={ legendary }, effects={ Elysian Might (id=364930, index=0, type=equip) }
bonus_id={ 7733 }, stats={ 100% Crit [0.2300] }
